DateTime,Close,SMA_10,SMA_20,ATR,Entry,Exit,PositionQty,Cash,Equity
2019-03-01,1.14085,1.137945,1.13547,0.0030298292857141584,False,False,3899.2385858770854,4448.758981647688,8897.205322345562
2019-03-03,1.13826,1.138197,1.1355455,0.0029896349999998873,False,False,3899.2385858770854,4448.758981647688,8887.106294408139
2019-03-04,1.1375,1.138236,1.1356665,0.0029906192857141706,False,False,3899.2385858770854,4448.758981647688,8884.142873082874
2019-03-05,1.13384,1.1379569999999999,1.1357345,0.003171666428571331,False,False,3899.2385858770854,4448.758981647688,8869.871659858563
2019-03-06,1.13245,1.137646,1.135708,0.003000171428571341,False,True,0.0,8862.243871855906,8862.243871855906
2019-03-07,1.13202,1.1374270000000002,1.135611,0.0029121928571427735,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-08,1.12461,1.136213,1.1351345,0.003342728571428477,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-10,1.12374,1.13456,1.1347725,0.0033408871428570425,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-11,1.12738,1.1332619999999998,1.134611,0.00351919142857133,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-12,1.13049,1.132114,1.134656,0.0036446399999998974,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-13,1.13385,1.131414,1.1346795,0.0037030042857141765,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-14,1.13361,1.1309489999999998,1.134573,0.003532072142857033,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-15,1.13443,1.130642,1.134439,0.003531224999999884,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-17,1.13277,1.130535,1.1342459999999999,0.003534139285714174,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-18,1.13589,1.130879,1.1342625,0.0036751528571427367,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-19,1.13615,1.131292,1.1343595,0.0035711557142855837,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-20,1.1448,1.1333110000000002,1.134762,0.00410828428571416,False,False,0.0,8862.243871855906,8862.243871855906
2019-03-21,1.14373,1.13531,1.134935,0.003929257142857,True,False,3872.3365498735366,4431.121935927953,8860.029418114813
2019-03-22,1.13905,1.136477,1.1348695,0.004164728571428419,False,False,3872.3365498735366,4431.121935927953,8841.906883061405
2019-03-24,1.13011,1.136439,1.1342765,0.004722304999999863,False,True,0.0,8805.100111176347,8805.100111176347
2019-03-25,1.13314,1.136368,1.133891,0.004410057142857011,False,False,0.0,8805.100111176347,8805.100111176347
2019-03-26,1.13259,1.136266,1.1336074999999999,0.004411321428571305,False,False,0.0,8805.100111176347,8805.100111176347
2019-03-27,1.12855,1.135678,1.13316,0.004439976428571317,False,False,0.0,8805.100111176347,8805.100111176347
2019-03-28,1.12612,1.135013,1.132774,0.004391092857142739,False,False,0.0,8805.100111176347,8805.100111176347
2019-03-29,1.12466,1.13389,1.1323845,0.004254722142857048,False,False,0.0,8805.100111176347,8805.100111176347
2019-03-31,1.12312,1.1325869999999998,1.1319395,0.004283000714285635,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-01,1.12498,1.1306049999999999,1.131958,0.004334152142857087,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-02,1.1216,1.128392,1.131851,0.004456211428571396,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-03,1.12547,1.127034,1.1317555000000001,0.004509038571428544,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-04,1.12475,1.126498,1.1314685,0.004507409999999974,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-05,1.12472,1.1256559999999998,1.131012,0.003968455714285691,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-07,1.12213,1.12461,1.130438,0.004070217857142836,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-08,1.12744,1.124499,1.1300885,0.00411438857142854,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-09,1.12842,1.1247289999999999,1.129871,0.003556297857142811,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-10,1.12876,1.125139,1.1295145,0.003420182142857093,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-11,1.12873,1.1257000000000001,1.1291435,0.0034196307142856535,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-12,1.13239,1.126441,1.128523,0.003392762142857077,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-14,1.13072,1.1273529999999998,1.1278725,0.0033388049999999447,False,False,0.0,8805.100111176347,8805.100111176347
2019-04-15,1.13209,1.128015,1.1275245,0.0033329071428570716,True,False,3886.9258456905804,4402.550055588174,8802.899936236023
2019-04-16,1.13139,1.128679,1.1275884999999999,0.0033043114285713493,False,False,3886.9258456905804,4402.550055588174,8800.17908814404
2019-04-17,1.13237,1.129444,1.12755,0.0032528657142856243,False,False,3886.9258456905804,4402.550055588174,8803.988275472817
2019-04-18,1.13039,1.1302699999999999,1.12744,0.0031534935714284673,False,False,3886.9258456905804,4402.550055588174,8796.292162298349
2019-04-19,1.12476,1.130002,1.1272505000000002,0.0032791571428570443,False,False,3886.9258456905804,4402.550055588174,8774.408769787111
2019-04-21,1.12452,1.129612,1.1271704999999999,0.0032791242857141967,False,False,3886.9258456905804,4402.550055588174,8773.475907584145
2019-04-22,1.1262,1.129356,1.1272475,0.003318892857142771,False,False,3886.9258456905804,4402.550055588174,8780.005943004906
2019-04-23,1.12612,1.129095,1.1273975,0.003214614999999913,False,False,3886.9258456905804,4402.550055588174,8779.69498893725
2019-04-24,1.12241,1.128097,1.127269,0.003099969999999936,False,True,0.0,8763.093131830508,8763.093131830508
2019-04-25,1.11623,1.1266479999999999,1.1270004999999998,0.003459926428571371,False,False,0.0,8763.093131830508,8763.093131830508
2019-04-26,1.11739,1.125178,1.1265965,0.003461345714285659,False,False,0.0,8763.093131830508,8763.093131830508
2019-04-28,1.11516,1.123555,1.126117,0.003539038571428534,False,False,0.0,8763.093131830508,8763.093131830508
2019-04-29,1.11869,1.122187,1.1258155,0.00352877428571425,False,False,0.0,8763.093131830508,8763.093131830508
2019-04-30,1.1229,1.121438,1.125854,0.00370964428571425,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-01,1.12647,1.121609,1.1258054999999998,0.0038663857142856744,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-02,1.1219,1.1213469999999999,1.1254795,0.004111322857142837,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-03,1.12047,1.1207740000000002,1.125065,0.004131732142857114,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-05,1.12003,1.120165,1.12463,0.0040695657142856756,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-06,1.12092,1.1200160000000001,1.1240565,0.003747214285714245,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-07,1.12178,1.120571,1.1236095000000001,0.003746822857142816,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-08,1.12136,1.120968,1.123073,0.0037065742857142403,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-09,1.12509,1.1219610000000002,1.122758,0.0038924921428571085,False,False,0.0,8763.093131830508,8763.093131830508
2019-05-10,1.12536,1.122628,1.1224075,0.003708085714285666,True,False,3891.5163925068587,4381.546565915254,8760.903453386773
2019-05-12,1.12408,1.122746,1.1220919999999999,0.0033586464285713896,False,False,3891.5163925068587,4381.546565915254,8755.922312404364
2019-05-13,1.12635,1.122734,1.1221714999999999,0.003438572142857096,False,False,3891.5163925068587,4381.546565915254,8764.756054615355
2019-05-14,1.12439,1.122983,1.122165,0.003419945714285658,False,False,3891.5163925068587,4381.546565915254,8757.12868248604
2019-05-15,1.12245,1.123181,1.1219775,0.0033066428571428036,False,False,3891.5163925068587,4381.546565915254,8749.579140684578
2019-05-16,1.12238,1.123416,1.1217905,0.003086061428571374,False,False,3891.5163925068587,4381.546565915254,8749.306734537102
2019-05-17,1.11841,1.123165,1.1215905,0.0031140571428570946,False,False,3891.5163925068587,4381.546565915254,8733.85741445885
2019-05-19,1.11666,1.1226530000000001,1.121612,0.0029122542857142253,False,False,3891.5163925068587,4381.546565915254,8727.047260771964
2019-05-20,1.11748,1.122265,1.1216165,0.002889717857142791,False,False,3891.5163925068587,4381.546565915254,8730.238304213819
2019-05-21,1.1188,1.1216359999999999,1.1217985000000001,0.002903913571428512,False,True,0.0,8733.19819158196,8733.19819158196
2019-05-22,1.11802,1.120902,1.121765,0.002903499285714222,False,False,0.0,8733.19819158196,8733.19819158196
2019-05-23,1.11875,1.1203689999999997,1.1215575,0.0029030664285713626,False,False,0.0,8733.19819158196,8733.19819158196
2019-05-24,1.12121,1.119855,1.1212944999999999,0.002998672857142805,False,False,0.0,8733.19819158196,8733.19819158196
2019-05-26,1.12068,1.1194840000000001,1.1212335,0.002811977857142806,False,False,0.0,8733.19819158196,8733.19819158196
2019-05-27,1.12151,1.1193899999999999,1.1212855,0.0028114278571428025,False,False,0.0,8733.19819158196,8733.19819158196
2019-05-28,1.11983,1.119135,1.1212754999999999,0.0028396957142856455,False,False,0.0,8733.19819158196,8733.19819158196
2019-05-29,1.11724,1.119018,1.1210915,0.0028619021428570868,False,False,0.0,8733.19819158196,8733.19819158196
2019-05-30,1.11433,1.118785,1.120719,0.002929040714285664,False,False,0.0,8733.19819158196,8733.19819158196
2019-05-31,1.11797,1.118834,1.1205495,0.003050149285714216,False,False,0.0,8733.19819158196,8733.19819158196
2019-06-02,1.11741,1.118695,1.1201655000000001,0.003049439285714217,False,False,0.0,8733.19819158196,8733.19819158196
2019-06-03,1.12619,1.1195119999999998,1.1202070000000002,0.0033935664285713596,False,False,0.0,8733.19819158196,8733.19819158196
2019-06-04,1.12774,1.120411,1.12039,0.003380072142857055,True,False,3870.055941393678,4366.59909579098,8731.015983138286
2019-06-05,1.13065,1.1213549999999999,1.1206049999999999,0.0035090499999999186,False,False,3870.055941393678,4366.59909579098,8742.277845927742
2019-06-06,1.1309,1.122377,1.1209305,0.0034964071428570547,False,False,3870.055941393678,4366.59909579098,8743.24535991309
2019-06-07,1.13477,1.1237030000000001,1.1215465,0.0036941735714284907,False,False,3870.055941393678,4366.59909579098,8758.222476406285
2019-06-09,1.13308,1.125028,1.1220815,0.00373600071428564,False,False,3870.055941393678,4366.59909579098,8751.682081865329
2019-06-10,1.13243,1.126547,1.1227825,0.0036419757142856263,False,False,3870.055941393678,4366.59909579098,8749.166545503424
2019-06-11,1.13374,1.1284880000000002,1.1236365,0.003656431428571321,False,False,3870.055941393678,4366.59909579098,8754.236318786649
2019-06-12,1.13434,1.130125,1.1244795,0.003658264285714173,False,False,3870.055941393678,4366.59909579098,8756.558352351483
2019-06-13,1.13037,1.131421,1.125058,0.0038225885714284597,False,False,3870.055941393678,4366.59909579098,8741.194230264151
2019-06-14,1.12891,1.131693,1.1256025,0.0037427078571427496,False,False,3870.055941393678,4366.59909579098,8735.543948589717
2019-06-16,1.12172,1.131091,1.125751,0.004048949999999892,False,True,0.0,8705.547686795806,8705.547686795806
2019-06-17,1.1247,1.130496,1.1259255000000001,0.0040022878571427545,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-18,1.12428,1.129834,1.1261055,0.004003269285714183,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-19,1.12542,1.128899,1.1263010000000002,0.0034574999999999073,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-20,1.13173,1.1287639999999999,1.126896,0.0037977849999998948,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-21,1.13777,1.129298,1.1279225,0.004021864999999902,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-23,1.13852,1.1297760000000001,1.1291319999999998,0.0040229535714284715,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-24,1.14039,1.130381,1.130253,0.0038804978571427445,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-25,1.14119,1.131463,1.131442,0.0038418764285713036,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-26,1.13913,1.132485,1.132089,0.003908609999999884,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-27,1.13814,1.1341269999999999,1.132609,0.0038966485714284627,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-28,1.13933,1.13559,1.133043,0.003900980714285605,False,False,0.0,8705.547686795806,8705.547686795806
2019-06-30,1.1371,1.1368719999999999,1.133353,0.0037771757142856127,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-01,1.1364,1.13797,1.1334345,0.0037545964285713124,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-02,1.13215,1.138012,1.133388,0.0035453414285713247,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-03,1.13123,1.1373579999999999,1.1333280000000001,0.003413752857142754,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-04,1.12951,1.1364569999999998,1.1331165,0.0034566778571427487,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-05,1.1286,1.135278,1.1328295000000002,0.00345609071428559,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-07,1.12291,1.1334499999999998,1.1324565,0.003411174999999909,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-08,1.12344,1.131881,1.132183,0.003058968571428479,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-09,1.12187,1.130254,1.1321904999999999,0.0030885992857142075,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-10,1.12643,1.128964,1.1322769999999998,0.003279744999999929,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-11,1.12857,1.128111,1.1324915,0.00335018714285708,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-12,1.12748,1.127219,1.1325945000000002,0.003282746428571356,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-14,1.12744,1.126748,1.13238,0.0032812178571427963,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-15,1.12838,1.126463,1.1319105,0.0032760342857142293,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-16,1.12634,1.1261459999999999,1.1313015,0.0032616942857142278,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-17,1.12335,1.125621,1.1304495,0.0033931621428570885,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-18,1.1282,1.12615,1.1298,0.00343573714285707,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-19,1.12683,1.126489,1.129185,0.0034524778571428027,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-21,1.12197,1.126499,1.1283765000000001,0.0036762249999999614,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-22,1.12253,1.126109,1.1275365000000002,0.003675357857142823,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-23,1.1208,1.125332,1.1267215,0.0033923499999999646,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-24,1.11558,1.124142,1.1256805,0.0036843999999999688,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-25,1.11877,1.123275,1.1250114999999998,0.0037998928571428203,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-26,1.11509,1.1219459999999999,1.1242045,0.0037362257142856997,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-28,1.11325,1.1206369999999999,1.1233914999999999,0.0037137028571428343,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-29,1.11509,1.119811,1.122716,0.0037637121428571057,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-30,1.1161,1.118601,1.1223755,0.003762092142857102,False,False,0.0,8705.547686795806,8705.547686795806
2019-07-31,1.1162,1.117538,1.1220135,0.003760352142857098,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-01,1.10958,1.1162990000000002,1.121399,0.0040862978571428255,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-02,1.11164,1.11521,1.1206595,0.004019032857142827,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-04,1.11138,1.114268,1.1198,0.0037507871428571005,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-05,1.12453,1.1151630000000001,1.1196525,0.004592051428571363,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-06,1.12497,1.115783,1.119529,0.004325477857142768,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-07,1.12417,1.1166909999999999,1.1193184999999999,0.004325712142857057,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-08,1.12323,1.117689,1.119163,0.0042825449999999,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-09,1.12229,1.1184090000000002,1.1191099999999998,0.003990330714285609,False,False,0.0,8705.547686795806,8705.547686795806
2019-08-11,1.1208,1.118879,1.11874,0.003869047142857042,True,False,3881.6903498624556,4352.773843397903,8703.372387523743
2019-08-12,1.12306,1.1195650000000001,1.1185515000000001,0.003768187857142724,False,False,3881.6903498624556,4352.773843397903,8712.145007714433
2019-08-13,1.12285,1.120892,1.1185955,0.0037176485714284385,False,False,3881.6903498624556,4352.773843397903,8711.32985274096
2019-08-14,1.11908,1.121636,1.118423,0.003855790714285593,False,False,3881.6903498624556,4352.773843397903,8696.69588012198
2019-08-15,1.11583,1.122081,1.1181744999999998,0.004008192857142744,False,False,3881.6903498624556,4352.773843397903,8684.080386484926
2019-08-16,1.11113,1.120741,1.117952,0.0042638164285713365,False,True,0.0,8663.679910541352,8663.679910541352
2019-08-18,1.1101,1.1192540000000002,1.1175185,0.0038702892857141696,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-19,1.11137,1.117974,1.1173324999999998,0.003813841428571298,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-20,1.11066,1.116717,1.1172030000000002,0.003813738571428447,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-21,1.1107,1.115558,1.1169835,0.0029528007142855923,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-22,1.1113,1.114608,1.1167435,0.0029508478571427404,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-23,1.11532,1.113834,1.1166995,0.003157060714285596,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-25,1.11639,1.113188,1.1170399999999998,0.00315608357142846,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-26,1.11529,1.112809,1.1172225,0.003155083571428447,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-27,1.11159,1.112385,1.1172330000000001,0.0033122828571427215,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-28,1.10978,1.11225,1.1164955,0.003279191428571312,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-29,1.1093,1.1121699999999999,1.115712,0.0032772557142856096,False,False,0.0,8663.679910541352,8663.679910541352
2019-08-30,1.10599,1.111632,1.114803,0.003243463571428462,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-01,1.09962,1.110528,1.1136225000000002,0.0034651628571427434,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-02,1.09931,1.109389,1.1124735000000001,0.003207126428571302,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-03,1.09786,1.108045,1.1113265,0.0032305307142856004,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-04,1.10383,1.106896,1.110365,0.003565706428571331,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-05,1.10847,1.106104,1.1096460000000001,0.003817645714285619,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-06,1.10572,1.105147,1.108978,0.003934382857142775,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-08,1.10275,1.104263,1.108324,0.00406653642857137,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-09,1.1068,1.103965,1.1081074999999998,0.0040680707142856576,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-10,1.10595,1.10363,1.1078999999999999,0.004066579285714221,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-11,1.10555,1.103586,1.107609,0.004065187857142795,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-12,1.10871,1.104495,1.1075115,0.004026410714285651,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-13,1.11094,1.105658,1.1075235,0.0040564935714284866,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-15,1.10863,1.106735,1.10739,0.004142209999999924,False,False,0.0,8663.679910541352,8663.679910541352
2019-09-16,1.10843,1.1071950000000002,1.1070455000000001,0.003985129285714214,True,False,3906.1331051233005,4331.839955270676,8661.515072982496
2019-09-17,1.10755,1.107103,1.1066035,0.0036098064285713543,False,False,3906.1331051233005,4331.839955270676,8658.077675849989
2019-09-18,1.10746,1.107277,1.106212,0.003610970714285638,False,False,3906.1331051233005,4331.839955270676,8657.726123870527
2019-09-19,1.10735,1.107737,1.106,0.003587173571428491,False,False,3906.1331051233005,4331.839955270676,8657.296449228963
2019-09-20,1.10676,1.107733,1.105849,0.0032400085714284926,False,False,3906.1331051233005,4331.839955270676,8654.991830696941
2019-09-22,1.10197,1.107335,1.1054825,0.0032502585714284976,False,False,3906.1331051233005,4331.839955270676,8636.2814531234
2019-09-23,1.10253,1.107033,1.1053095000000002,0.0031323542857142023,False,False,3906.1331051233005,4331.839955270676,8638.468887662268
2019-09-24,1.1024,1.106402,1.1054485,0.002998929285714182,False,False,3906.1331051233005,4331.839955270676,8637.961090358604
2019-09-25,1.10168,1.105476,1.105567,0.0027879692857141836,False,True,0.0,8632.99702016329,8632.99702016329
2019-09-26,1.09672,1.104285,1.10551,0.0030625992857142054,False,False,0.0,8632.99702016329,8632.99702016329
2019-09-27,1.09586,1.103028,1.1051115,0.0030612149999999267,False,False,0.0,8632.99702016329,8632.99702016329
2019-09-29,1.09461,1.101734,1.1044185,0.0029237792857142214,False,False,0.0,8632.99702016329,8632.99702016329
2019-09-30,1.09478,1.100466,1.1038715,0.0028415378571428063,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-01,1.09428,1.099159,1.103448,0.0027536757142856416,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-02,1.09636,1.098119,1.102926,0.002822211428571356,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-03,1.09992,1.097914,1.1026245000000001,0.002996841428571357,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-04,1.0999,1.0976510000000002,1.102342,0.0029957614285713546,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-06,1.09838,1.0972490000000001,1.1018255,0.0030245957142856572,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-07,1.10004,1.0970849999999999,1.1012805,0.003063632857142792,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-08,1.09958,1.097371,1.1008280000000001,0.0027998607142856497,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-09,1.099,1.097685,1.1003565,0.002799356428571368,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-10,1.10337,1.0985610000000001,1.1001474999999998,0.0030328257142856474,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-11,1.10626,1.099709,1.1000875,0.003160889999999924,False,False,0.0,8632.99702016329,8632.99702016329
2019-10-13,1.10385,1.100666,1.0999124999999998,0.002979256428571347,True,False,3908.4489191574394,4316.498510081645,8630.839849493585
2019-10-14,1.10426,1.101456,1.0997875,0.0029804564285713492,False,False,3908.4489191574394,4316.498510081645,8632.442313550438
2019-10-15,1.10459,1.101923,1.0999185,0.0029707828571427747,False,False,3908.4489191574394,4316.498510081645,8633.73210169376
2019-10-16,1.10855,1.1027879999999999,1.1002195,0.003176424999999911,False,False,3908.4489191574394,4316.498510081645,8649.209559413623
2019-10-17,1.11398,1.104348,1.1007985,0.003487526428571356,False,False,3908.4489191574394,4316.498510081645,8670.432437044648
2019-10-18,1.11719,1.106063,1.101574,0.003569728571428486,False,False,3908.4489191574394,4316.498510081645,8682.978558075145
2019-10-20,1.11634,1.107739,1.102555,0.0033963542857141965,False,False,3908.4489191574394,4316.498510081645,8679.656376493862
2019-10-21,1.11793,1.109632,1.1036584999999999,0.0034326492857142004,False,False,3908.4489191574394,4316.498510081645,8685.870810275323
2019-10-22,1.11568,1.110863,1.104712,0.003486027857142772,False,False,3908.4489191574394,4316.498510081645,8677.076800207216
2019-10-23,1.11405,1.111642,1.1056754999999998,0.00348488571428564,False,False,3908.4489191574394,4316.498510081645,8670.70602846899
2019-10-24,1.11627,1.112884,1.106775,0.0035661078571427784,False,False,3908.4489191574394,4316.498510081645,8679.38278506952
2019-10-25,1.11229,1.113687,1.1075715000000002,0.003772842857142792,False,False,3908.4489191574394,4316.498510081645,8663.827158371274
2019-10-27,1.1084,1.114068,1.1079955,0.0037389164285713656,False,False,3908.4489191574394,4316.498510081645,8648.62329207575
2019-10-28,1.11065,1.114278,1.108533,0.003693515714285635,False,False,3908.4489191574394,4316.498510081645,8657.417302143855
2019-10-29,1.11183,1.114063,1.1092055,0.003606228571428497,False,False,3908.4489191574394,4316.498510081645,8662.029271868461
2019-10-30,1.11554,1.1138980000000003,1.1099805,0.003793158571428479,False,False,3908.4489191574394,4316.498510081645,8676.529617358534
2019-10-31,1.11755,1.114019,1.110879,0.003858756428571332,False,False,3908.4489191574394,4316.498510081645,8684.38559968604
2019-11-01,1.11718,1.113944,1.111788,0.0036563142857141922,False,False,3908.4489191574394,4316.498510081645,8682.939473585953
2019-11-03,1.11696,1.114072,1.1124675,0.0033484528571427552,False,False,3908.4489191574394,4316.498510081645,8682.079614823739
2019-11-04,1.11753,1.1144200000000002,1.1130309999999999,0.0031990149999999084,False,False,3908.4489191574394,4316.498510081645,8684.307430707657
2019-11-05,1.11401,1.114194,1.113539,0.0033705385714284863,False,False,3908.4489191574394,4316.498510081645,8670.549690512224
2019-11-06,1.10928,1.113893,1.11379,0.00359420642857135,False,False,3908.4489191574394,4316.498510081645,8652.062727124609
2019-11-07,1.10914,1.113967,1.1140174999999999,0.0035122492857141896,False,True,0.0,8649.34803575883,8649.34803575883
2019-11-08,1.10554,1.113456,1.1138670000000002,0.003652355714285619,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-10,1.10231,1.112504,1.1132835,0.003723501428571347,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-11,1.1043,1.11138,1.112639,0.0035807878571427754,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-12,1.10385,1.11001,1.1120145000000001,0.0033814521428570587,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-13,1.10203,1.108495,1.1112195,0.0033501221428570782,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-14,1.10274,1.107073,1.1105725,0.0033439542857142124,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-15,1.10569,1.105889,1.1101545,0.0032889649999999454,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-17,1.10545,1.1050330000000002,1.1096135,0.003223489999999948,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-18,1.10899,1.105004,1.1094484999999998,0.0033959635714285097,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-19,1.10839,1.104929,1.109448,0.003394739285714226,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-20,1.10813,1.1051879999999998,1.1093220000000001,0.0033933964285713775,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-21,1.10969,1.105926,1.109215,0.003253087857142797,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-22,1.10872,1.106368,1.108874,0.002994384999999933,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-24,1.10225,1.106208,1.1081090000000002,0.003376811428571364,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-25,1.10321,1.106326,1.1074104999999999,0.0031983028571427796,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-26,1.10256,1.106308,1.1066905,0.0030463607142856247,False,False,0.0,8649.34803575883,8649.34803575883
2019-11-27,1.10222,1.105961,1.105925,0.002982799285714179,True,False,3921.6424683807827,4324.674017879415,8647.18677937808
2019-11-28,1.10179,1.1055949999999999,1.105314,0.0029825049999999053,False,False,3921.6424683807827,4324.674017879415,8645.500473116677
2019-11-29,1.10282,1.104978,1.104991,0.00293133428571419,False,True,0.0,8647.37733198562,8647.37733198562
