entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days,exit_reason,cash_before,cash_after
2022-12-26 10:00:00,1.063001235,2022-12-27 12:00:00,1.06296825,4077.742277084733,-0.1345043290098067,-0.0031030067429882457,1,trailing_atr,8669.290153105567,8669.155648776557
2023-01-10 04:00:00,1.0735965299999999,2023-01-12 14:00:00,1.0762016300000001,4037.4365073518616,10.51792584530334,0.24265167846624358,2,trailing_atr,8669.155648776556,8679.673574621858
2023-01-23 05:00:00,1.089754605,2023-01-23 12:00:00,1.08653646,3982.398209100414,-12.815934884625253,-0.29530914439218625,0,trailing_atr,8679.673574621858,8666.857639737233
2023-02-02 06:00:00,1.1010402449999999,2023-02-02 13:00:00,1.09399273,3935.758787698643,-27.737319092687144,-0.6400778747192692,0,trailing_atr,8666.857639737233,8639.120320644546
2023-02-16 18:00:00,1.06971459,2023-02-16 21:00:00,1.06668639,4038.049214905326,-12.228020632576007,-0.28308485537249517,0,ma_cross,8639.120320644546,8626.89230001197
2023-03-02 03:00:00,1.06509228,2023-03-02 12:00:00,1.06002972,4049.83326891261,-20.502523913866423,-0.4753165613030297,0,trailing_atr,8626.89230001197,8606.389776098104
2023-03-13 19:00:00,1.073486475,2023-03-15 09:00:00,1.0672361150000003,4008.6158403151303,-25.055292103670784,-0.5822486026197615,1,trailing_atr,8606.389776098104,8581.334483994433
2023-03-21 15:00:00,1.07741844,2023-03-23 18:00:00,1.083647905,3982.359204838945,24.807967283972438,0.5781843681829102,2,trailing_atr,8581.334483994433,8606.142451278405
2023-03-30 07:00:00,1.086012735,2023-03-31 10:00:00,1.08635655,3962.265898879356,1.362286450023745,0.031658468535367135,1,trailing_atr,8606.142451278405,8607.504737728428
2023-04-13 04:00:00,1.09952949,2023-04-14 12:00:00,1.102898275,3914.176389088221,13.186018706914288,0.3063842334960931,1,trailing_atr,8607.504737728428,8620.690756435342
2023-04-24 12:00:00,1.10283114,2023-04-25 10:00:00,1.101498975,3908.436406880632,-5.206682185972123,-0.12079501128341441,0,trailing_atr,8620.690756435342,8615.48407424937
2023-05-04 22:00:00,1.1026610549999998,2023-05-05 11:00:00,1.100379535,3906.6783193178844,-8.913164719088982,-0.20691036376537797,0,trailing_atr,8615.484074249369,8606.57090953028
2023-06-05 16:00:00,1.071685575,2023-06-06 08:00:00,1.069375045,4015.43657500955,-9.277786669657393,-0.21559775123408675,0,trailing_atr,8606.570909530281,8597.293122860623
2023-06-09 14:00:00,1.07619783,2023-06-12 13:00:00,1.07476235,3994.290307601077,-5.733723850754485,-0.13338439829411186,2,trailing_atr,8597.293122860623,8591.559399009868
2023-07-10 09:00:00,1.0967380949999999,2023-07-11 11:00:00,1.0978208150000002,3916.8692316691477,4.240872654514051,0.09872183750490038,1,trailing_atr,8591.559399009868,8595.800271664382
2023-08-08 13:00:00,1.09430688,2023-08-10 17:00:00,1.097441005,3927.5090145025783,12.309304190078281,0.2864027502047728,2,trailing_atr,8595.800271664382,8608.10957585446
2023-08-11 18:00:00,1.095617535,2023-08-13 22:00:00,1.0936529000000001,3928.4281698971085,-7.717927477564904,-0.17931759370752864,2,ma_cross,8608.109575854462,8600.391648376897
2023-08-30 16:00:00,1.093116285,2023-08-31 07:00:00,1.0887053750000002,3933.8868912637677,-17.35202102754357,-0.4035169963641949,0,trailing_atr,8600.391648376897,8583.039627349353
2023-09-13 04:00:00,1.07575761,2023-09-14 12:00:00,1.067136165,3989.299981502968,-34.393530379028654,-0.8014300730812329,1,trailing_atr,8583.039627349353,8548.646096970324
2023-09-22 08:00:00,1.0651523099999998,2023-09-22 17:00:00,1.06464741,4012.8749741763822,-2.0261005744604406,-0.04740167159752451,0,ma_cross,8548.646096970326,8546.619996395866
2023-10-09 04:00:00,1.0555275,2023-10-12 12:00:00,1.05763092,4048.506550703731,8.515709648881558,0.1992766649850486,3,trailing_atr,8546.619996395864,8555.135706044746
2023-10-19 19:00:00,1.0593294,2023-10-24 08:00:00,1.064497485,4037.995974644311,20.8687064266196,0.48786383159005187,4,trailing_atr,8555.135706044746,8576.004412471366
2023-11-01 05:00:00,1.05730839,2023-11-01 09:00:00,1.05439254,4055.5832591432318,-11.825472446172558,-0.2757804655271756,0,trailing_atr,8576.004412471366,8564.178940025193
2023-11-14 18:00:00,1.08752349,2023-11-15 14:00:00,1.0830582,3937.4684863244634,-17.581938657299585,-0.4105925105121089,0,trailing_atr,8564.178940025195,8546.597001367894
2023-11-28 00:00:00,1.0963479,2023-11-30 07:00:00,1.09459243,3897.757728804833,-6.842396760184947,-0.16011979409090715,2,trailing_atr,8546.597001367896,8539.754604607711
2023-12-13 23:00:00,1.088794125,2023-12-15 08:00:00,1.0950522,3921.6571840924066,24.54202478233942,0.5747711946921141,1,trailing_atr,8539.754604607711,8564.29662939005
2024-01-10 13:00:00,1.094597025,2024-01-11 09:00:00,1.095821815,3912.0774283988444,4.791473313529394,0.11189414661529895,0,trailing_atr,8564.29662939005,8569.08810270358
2024-01-24 03:00:00,1.0864329449999999,2024-01-24 20:00:00,1.0874560000000002,3943.680160906562,4.034601707017556,0.09416641907893375,0,trailing_atr,8569.08810270358,8573.122704410596
2024-02-02 15:00:00,1.080770115,2024-02-02 16:00:00,1.078070695,3966.210105842257,-10.706466883912295,-0.24976819422878327,0,ma_cross,8573.122704410596,8562.416237526684
2024-02-12 07:00:00,1.080850155,2024-02-12 08:00:00,1.0769912350000002,3960.963597921991,-15.285041647292642,-0.3570263631964665,0,trailing_atr,8562.416237526684,8547.131195879392
2024-02-19 16:00:00,1.0775184899999999,2024-02-22 13:00:00,1.0817688450000003,3966.1181108267538,16.85740994294452,0.39445773222883673,2,trailing_atr,8547.131195879392,8563.988605822336
2024-03-05 22:00:00,1.0861828199999999,2024-03-07 13:00:00,1.086686385,3942.240867804527,1.985174522596141,0.046360980005188956,1,trailing_atr,8563.988605822336,8565.973780344933
2024-04-04 21:00:00,1.084351905,2024-04-05 12:00:00,1.080389535,3949.812667293157,-15.650619218502358,-0.36541366153638455,0,trailing_atr,8565.973780344932,8550.32316112643
2024-04-22 00:00:00,1.0658726699999999,2024-04-22 11:00:00,1.062978245,4010.9496198670854,-11.609392853483033,-0.2715544812683657,0,trailing_atr,8550.32316112643,8538.713768272946
2024-05-06 00:00:00,1.07727837,2024-05-07 05:00:00,1.075292085,3963.0953363859644,-7.871836820232862,-0.18437992029858297,1,trailing_atr,8538.713768272946,8530.841931452713
2024-05-13 11:00:00,1.07945946,2024-05-16 13:00:00,1.0850472050000002,3951.4415536516362,22.07964778420973,0.5176428765560237,3,trailing_atr,8530.841931452713,8552.921579236923
2024-05-28 19:00:00,1.0866530549999998,2024-05-29 14:00:00,1.08091927,3935.442660324055,-22.564982094124815,-0.5276555358324275,0,trailing_atr,8552.921579236921,8530.356597142796
2024-06-04 07:00:00,1.089554505,2024-06-04 09:00:00,1.086626415,3914.6075565732235,-11.462323240326251,-0.2687419478844655,0,trailing_atr,8530.356597142796,8518.89427390247
2024-06-21 07:00:00,1.068303885,2024-06-24 05:00:00,1.06932507,3987.1119039796763,4.07157886966607,0.09558937436608961,2,ma_cross,8518.89427390247,8522.965852772135
2024-07-01 19:00:00,1.07437692,2024-07-02 09:00:00,1.07054446,3966.4691665063583,-15.201334421868665,-0.3567146621131778,0,trailing_atr,8522.965852772137,8507.764518350268
2024-08-05 06:00:00,1.0910552550000001,2024-08-06 09:00:00,1.090624415,3898.869685729284,-1.6797890154002069,-0.03948837586600362,1,trailing_atr,8507.764518350268,8506.084729334869
2024-08-13 21:00:00,1.09972959,2024-08-15 12:00:00,1.09509218,3867.3528505015797,-17.93450078244435,-0.4216863892877454,1,trailing_atr,8506.084729334867,8488.150228552422
2024-09-06 07:00:00,1.11213579,2024-09-06 13:00:00,1.1077658400000001,3816.1483089004905,-16.676377302479107,-0.39293313274270103,0,trailing_atr,8488.150228552422,8471.473851249943
2024-09-16 09:00:00,1.1125960199999998,2024-09-17 13:00:00,1.110734355,3807.075388985278,-7.087499004034691,-0.16732623221138443,1,trailing_atr,8471.473851249943,8464.386352245909
2024-09-26 13:00:00,1.11453699,2024-09-27 07:00:00,1.11274335,3797.2657830970275,-6.810927799194307,-0.16093140165766018,0,trailing_atr,8464.386352245907,8457.575424446713
2024-10-29 06:00:00,1.0816705649999998,2024-10-29 11:00:00,1.07938004,3909.496892173781,-8.95480036894565,-0.21175809660678446,0,trailing_atr,8457.575424446713,8448.620624077768
2024-11-21 01:00:00,1.055097285,2024-11-21 09:00:00,1.05115416,4003.716408045618,-15.787154261474623,-0.3737214620924689,0,trailing_atr,8448.620624077768,8432.833469816294
2024-11-28 05:00:00,1.0555275,2024-11-29 14:00:00,1.05479234,3994.6062370787567,-2.9366747212502036,-0.06964858802824825,1,trailing_atr,8432.833469816294,8429.896795095045
2024-12-06 12:00:00,1.0586490599999998,2024-12-06 15:00:00,1.055801835,3981.4406462019842,-11.336057343881595,-0.2689488998365297,0,trailing_atr,8429.896795095045,8418.560737751162
2024-12-18 13:00:00,1.049714595,2024-12-18 19:00:00,1.0372211300000003,4009.928402372629,-50.09790014754717,-1.1901773167209972,0,trailing_atr,8418.560737751162,8368.462837603614
2024-12-27 06:00:00,1.0417205999999999,2024-12-30 13:00:00,1.03826061,4016.6541957620966,-13.897583350794324,-0.33214184302392535,3,trailing_atr,8368.462837603616,8354.565254252822
2025-01-08 14:00:00,1.02965457,2025-01-10 12:00:00,1.0300347250000002,4056.974784394354,1.5422792491623087,0.03692063446094629,1,ma_cross,8354.565254252822,8356.107533501985
2025-01-16 18:00:00,1.03053501,2025-01-17 19:00:00,1.027096195,4054.256989047847,-13.941839747792507,-0.33369220517797116,1,trailing_atr,8356.107533501985,8342.165693754192
2025-02-06 19:00:00,1.038969225,2025-02-07 13:00:00,1.0358218300000002,4014.6356085543302,-12.635644041185177,-0.3029343819110575,0,trailing_atr,8342.165693754192,8329.530049713007
2025-02-13 20:00:00,1.04666307,2025-02-18 01:00:00,1.0460667049999999,3979.088537877336,-2.372989135891389,-0.05697774356364649,4,trailing_atr,8329.530049713007,8327.157060577116
2025-02-24 20:00:00,1.0470232499999998,2025-02-26 12:00:00,1.047126175,3976.586508741385,0.40929016641299437,0.009830249710329753,1,trailing_atr,8327.157060577116,8327.56635074353
2025-03-05 06:00:00,1.06375161,2025-03-10 08:00:00,1.080449505,3914.2438293200457,65.35963246638434,1.5697174832008054,5,trailing_atr,8327.566350743527,8392.925983209912
2025-04-01 02:00:00,1.082931195,2025-04-01 11:00:00,1.07756095,3875.096599839804,-20.810218139806477,-0.4958990030756283,0,trailing_atr,8392.925983209912,8372.115765070106
2025-04-30 14:00:00,1.1372483399999997,2025-05-01 01:00:00,1.130224605,3680.8652387525613,-25.85342200770881,-0.6176078480800151,0,trailing_atr,8372.115765070106,8346.262343062397
2025-05-07 22:00:00,1.1306450399999999,2025-05-08 15:00:00,1.1242076150000002,3690.9295348177525,-23.76008206067293,-0.5693586202792367,0,trailing_atr,8346.262343062397,8322.502261001724
2025-05-16 14:00:00,1.11599772,2025-05-20 12:00:00,1.1228582900000001,3728.72726881634,25.581194438623974,0.614747671706728,3,trailing_atr,8322.502261001724,8348.083455440348
2025-06-03 01:00:00,1.143341385,2025-06-03 11:00:00,1.13847048,3650.7396500129084,-17.782406014946055,-0.4260236762093528,0,trailing_atr,8348.083455440348,8330.301049425401
2025-06-24 11:00:00,1.16142042,2025-07-01 16:00:00,1.17593174,3586.2556340387923,52.041303107339786,1.2494459155453885,7,trailing_atr,8330.301049425401,8382.342352532742
2025-07-22 11:00:00,1.1707250699999998,2025-07-24 12:00:00,1.1730132,3579.979009304355,8.191457370560167,0.1954455455541071,2,trailing_atr,8382.342352532742,8390.533809903302
2025-08-05 18:00:00,1.157928675,2025-08-07 11:00:00,1.1638677750000002,3623.0788610115824,21.517827663434602,0.5129072392995315,1,trailing_atr,8390.533809903302,8412.051637566736
2025-08-26 23:00:00,1.16426184,2025-08-27 07:00:00,1.1597698250000001,3612.6115915500313,-16.22790545841607,-0.38582515080970436,0,trailing_atr,8412.051637566736,8395.82373210832
2025-09-01 00:00:00,1.1702848499999998,2025-09-01 15:00:00,1.169365025,3587.0855425105783,-3.2994909591389434,-0.07859838568360367,0,trailing_atr,8395.82373210832,8392.52424114918
2025-09-08 12:00:00,1.174356885,2025-09-09 11:00:00,1.1736129,3573.242660875268,-2.658438941051097,-0.06335254721140382,0,trailing_atr,8392.524241149182,8389.86580220813
2025-09-16 00:00:00,1.176778095,2025-09-17 19:00:00,1.18184878,3564.7612059808657,18.075781175748958,0.4308955971856321,1,trailing_atr,8389.86580220813,8407.94158338388
2025-10-01 20:00:00,1.17352647,2025-10-02 13:00:00,1.17163389,3582.339980530596,-6.779865000352713,-0.16127288547654883,0,trailing_atr,8407.94158338388,8401.161718383526
