DateTime,Close,SMA_10,SMA_20,ATR,Entry,Exit,PositionQty,Cash,Equity
9/18/2017 4:00,1.1956,1.195206,1.1941405,0.002710596,FALSE,FALSE,3231.142337,3864.729752,7727.88353
9/18/2017 8:00,1.19692,1.19567,1.194038,0.002673879,FALSE,FALSE,3231.142337,3864.729752,7732.148638
9/18/2017 12:00,1.19668,1.1961,1.1938985,0.00267473,FALSE,FALSE,3231.142337,3864.729752,7731.373164
9/18/2017 16:00,1.19575,1.196375,1.1937385,0.002675424,FALSE,FALSE,3231.142337,3864.729752,7728.368202
9/18/2017 20:00,1.1961,1.196354,1.19404,0.002667567,FALSE,FALSE,3231.142337,3864.729752,7729.499101
9/19/2017 0:00,1.19748,1.196229,1.194444,0.002681347,FALSE,FALSE,3231.142337,3864.729752,7733.958078
9/19/2017 4:00,1.20062,1.196579,1.195019,0.002821051,FALSE,FALSE,3231.142337,3864.729752,7744.103865
9/19/2017 8:00,1.20037,1.197004,1.1954895,0.002822104,FALSE,FALSE,3231.142337,3864.729752,7743.296079
9/19/2017 12:00,1.19928,1.197429,1.1959175,0.002671551,FALSE,FALSE,3231.142337,3864.729752,7739.774134
9/19/2017 16:00,1.20064,1.197944,1.196405,0.002595973,FALSE,FALSE,3231.142337,3864.729752,7744.168488
9/19/2017 20:00,1.20006,1.19839,1.196798,0.002566901,FALSE,FALSE,3231.142337,3864.729752,7742.294425
9/20/2017 0:00,1.20193,1.198891,1.1972805,0.002615451,FALSE,FALSE,3231.142337,3864.729752,7748.336661
9/20/2017 4:00,1.20159,1.199382,1.197741,0.002616388,FALSE,FALSE,3231.142337,3864.729752,7747.238073
9/20/2017 8:00,1.20217,1.200024,1.1981995,0.002617342,FALSE,FALSE,3231.142337,3864.729752,7749.112135
9/20/2017 12:00,1.20119,1.200533,1.1984435,0.002618141,FALSE,FALSE,3231.142337,3864.729752,7745.945616
9/20/2017 16:00,1.20342,1.201127,1.198678,0.002683605,FALSE,FALSE,3231.142337,3864.729752,7753.151063
9/20/2017 20:00,1.1902,1.200085,1.198332,0.003541951,FALSE,TRUE,0,7708.512509,7708.512509
9/21/2017 0:00,1.18914,1.198962,1.197983,0.003541006,FALSE,FALSE,0,7708.512509,7708.512509
9/21/2017 4:00,1.19074,1.198108,1.1977685,0.003569474,FALSE,FALSE,0,7708.512509,7708.512509
9/21/2017 8:00,1.19192,1.197236,1.19759,0.003555642,FALSE,FALSE,0,7708.512509,7708.512509
9/21/2017 12:00,1.19535,1.196765,1.1975775,0.00357598,FALSE,FALSE,0,7708.512509,7708.512509
9/21/2017 16:00,1.19502,1.196074,1.1974825,0.003575216,FALSE,FALSE,0,7708.512509,7708.512509
9/21/2017 20:00,1.19486,1.195401,1.1973915,0.003574584,FALSE,FALSE,0,7708.512509,7708.512509
9/22/2017 0:00,1.19595,1.194779,1.1974015,0.003562531,FALSE,FALSE,0,7708.512509,7708.512509
9/22/2017 4:00,1.19981,1.194641,1.197587,0.003752509,FALSE,FALSE,0,7708.512509,7708.512509
9/22/2017 8:00,1.20044,1.194343,1.197735,0.003704577,FALSE,FALSE,0,7708.512509,7708.512509
9/22/2017 12:00,1.19836,1.195159,1.197622,0.00376709,FALSE,FALSE,0,7708.512509,7708.512509
9/22/2017 16:00,1.19698,1.195943,1.1974525,0.003779421,FALSE,FALSE,0,7708.512509,7708.512509
9/22/2017 20:00,1.19539,1.196408,1.197258,0.003806779,FALSE,FALSE,0,7708.512509,7708.512509
9/24/2017 20:00,1.19268,1.196484,1.19686,0.003840298,FALSE,FALSE,0,7708.512509,7708.512509
9/25/2017 0:00,1.19348,1.196297,1.196531,0.002981495,FALSE,FALSE,0,7708.512509,7708.512509
9/25/2017 4:00,1.19365,1.19616,1.196117,0.002982139,TRUE,FALSE,3227.353152,3854.256254,7706.586344
9/25/2017 8:00,1.19152,1.195826,1.1956135,0.003020052,FALSE,FALSE,3227.353152,3854.256254,7699.712082
9/25/2017 12:00,1.18899,1.19513,1.1949545,0.00311542,FALSE,FALSE,3227.353152,3854.256254,7691.546878
9/25/2017 16:00,1.18553,1.193702,1.1941715,0.003116861,FALSE,TRUE,0,7678.467174,7678.467174
9/25/2017 20:00,1.18571,1.192229,1.193286,0.003115531,FALSE,FALSE,0,7678.467174,7678.467174
9/26/2017 0:00,1.18615,1.191008,1.1930835,0.003114287,FALSE,FALSE,0,7678.467174,7678.467174
9/26/2017 4:00,1.18613,1.189923,1.192933,0.003112884,FALSE,FALSE,0,7678.467174,7678.467174
9/26/2017 8:00,1.1829,1.188674,1.192541,0.003066676,FALSE,FALSE,0,7678.467174,7678.467174
9/26/2017 12:00,1.17973,1.187379,1.1919315,0.00320588,FALSE,FALSE,0,7678.467174,7678.467174
9/26/2017 16:00,1.18103,1.186134,1.1912155,0.003148928,FALSE,FALSE,0,7678.467174,7678.467174
9/26/2017 20:00,1.17942,1.184711,1.1904355,0.003164102,FALSE,FALSE,0,7678.467174,7678.467174
9/27/2017 0:00,1.1795,1.183509,1.1896675,0.003133646,FALSE,FALSE,0,7678.467174,7678.467174
9/27/2017 4:00,1.17922,1.182532,1.188831,0.003023343,FALSE,FALSE,0,7678.467174,7678.467174
9/27/2017 8:00,1.17573,1.181552,1.187627,0.003186112,FALSE,FALSE,0,7678.467174,7678.467174
9/27/2017 12:00,1.17499,1.18048,1.1863545,0.003183446,FALSE,FALSE,0,7678.467174,7678.467174
9/27/2017 16:00,1.17764,1.179629,1.1853185,0.003219598,FALSE,FALSE,0,7678.467174,7678.467174
9/27/2017 20:00,1.17541,1.178557,1.18424,0.003197199,FALSE,FALSE,0,7678.467174,7678.467174
9/28/2017 0:00,1.1756,1.177827,1.1832505,0.003033319,FALSE,FALSE,0,7678.467174,7678.467174
9/28/2017 4:00,1.17568,1.177422,1.1824005,0.003031886,FALSE,FALSE,0,7678.467174,7678.467174
9/28/2017 8:00,1.17845,1.177164,1.181649,0.003144468,FALSE,FALSE,0,7678.467174,7678.467174
9/28/2017 12:00,1.1804,1.177262,1.1809865,0.003198621,FALSE,FALSE,0,7678.467174,7678.467174
9/28/2017 16:00,1.17936,1.177248,1.1803785,0.003051894,FALSE,FALSE,0,7678.467174,7678.467174
9/28/2017 20:00,1.1788,1.177206,1.179869,0.002909599,FALSE,FALSE,0,7678.467174,7678.467174
9/29/2017 0:00,1.17905,1.177538,1.179545,0.002900818,FALSE,FALSE,0,7678.467174,7678.467174
9/29/2017 4:00,1.18088,1.178127,1.1793035,0.002916636,FALSE,FALSE,0,7678.467174,7678.467174
9/29/2017 8:00,1.18184,1.178547,1.179088,0.002916971,FALSE,FALSE,0,7678.467174,7678.467174
9/29/2017 12:00,1.18325,1.179331,1.178944,0.002933743,TRUE,FALSE,3243.029731,3839.233587,7676.548517
9/29/2017 16:00,1.18259,1.18003,1.1789285,0.002769418,FALSE,FALSE,3243.029731,3839.233587,7674.408117
9/29/2017 20:00,1.18236,1.180698,1.17906,0.002770471,FALSE,FALSE,3243.029731,3839.233587,7673.66222
10/1/2017 20:00,1.18151,1.181004,1.179084,0.002665855,FALSE,FALSE,3243.029731,3839.233587,7670.905645
10/2/2017 0:00,1.18079,1.181043,1.1791525,0.002591296,FALSE,FALSE,3243.029731,3839.233587,7668.570664
10/2/2017 4:00,1.178,1.180907,1.1790775,0.002706781,FALSE,FALSE,3243.029731,3839.233587,7659.522611
10/2/2017 8:00,1.17525,1.180552,1.178879,0.002819202,FALSE,FALSE,3243.029731,3839.233587,7650.604279
10/2/2017 12:00,1.17633,1.18028,1.178909,0.002705217,FALSE,FALSE,3243.029731,3839.233587,7654.106751
10/2/2017 16:00,1.17495,1.179687,1.178907,0.002664114,FALSE,TRUE,0,7647.726171,7647.726171
10/2/2017 20:00,1.174,1.178903,1.178725,0.002663348,FALSE,FALSE,0,7647.726171,7647.726171
10/3/2017 0:00,1.1734,1.177918,1.1786245,0.002662576,FALSE,FALSE,0,7647.726171,7647.726171
10/3/2017 4:00,1.17438,1.177097,1.1785635,0.002661909,FALSE,FALSE,0,7647.726171,7647.726171
10/3/2017 8:00,1.1762,1.176481,1.1785895,0.002660861,FALSE,FALSE,0,7647.726171,7647.726171
10/3/2017 12:00,1.17732,1.176062,1.178533,0.002660215,FALSE,FALSE,0,7647.726171,7647.726171
10/3/2017 16:00,1.17602,1.175585,1.178314,0.002651841,FALSE,FALSE,0,7647.726171,7647.726171
10/3/2017 20:00,1.17505,1.17529,1.1780985,0.002650764,FALSE,FALSE,0,7647.726171,7647.726171
10/4/2017 0:00,1.17796,1.175561,1.1780565,0.002773853,FALSE,FALSE,0,7647.726171,7647.726171
10/4/2017 4:00,1.17767,1.175695,1.1779875,0.002773304,FALSE,FALSE,0,7647.726171,7647.726171
10/4/2017 8:00,1.17869,1.176069,1.177878,0.002773004,FALSE,FALSE,0,7647.726171,7647.726171
10/4/2017 12:00,1.17877,1.176546,1.1777245,0.002657971,FALSE,FALSE,0,7647.726171,7647.726171
10/4/2017 16:00,1.17665,1.176871,1.1773945,0.002613071,FALSE,FALSE,0,7647.726171,7647.726171
10/4/2017 20:00,1.1766,1.177093,1.177095,0.00261311,FALSE,FALSE,0,7647.726171,7647.726171
10/5/2017 0:00,1.1759,1.177063,1.176772,0.002598599,TRUE,FALSE,3250.235657,3823.863086,7645.815195
10/5/2017 4:00,1.17787,1.177118,1.17659,0.002655733,FALSE,FALSE,3250.235657,3823.863086,7652.218159
10/5/2017 8:00,1.17771,1.177287,1.176436,0.002656349,FALSE,FALSE,3250.235657,3823.863086,7651.698121
10/5/2017 12:00,1.17452,1.177234,1.176262,0.002800331,FALSE,FALSE,3250.235657,3823.863086,7641.32987
10/5/2017 16:00,1.17121,1.176559,1.17606,0.002906404,FALSE,FALSE,3250.235657,3823.863086,7630.57159
10/5/2017 20:00,1.1714,1.175932,1.1758135,0.002905558,FALSE,FALSE,3250.235657,3823.863086,7631.189134
10/6/2017 0:00,1.17155,1.175218,1.1756435,0.002896064,FALSE,TRUE,0,7629.772763,7629.772763
10/6/2017 4:00,1.17065,1.174406,1.175476,0.002895435,FALSE,FALSE,0,7629.772763,7629.772763
10/6/2017 8:00,1.17146,1.173887,1.175379,0.002770789,FALSE,FALSE,0,7629.772763,7629.772763
10/6/2017 12:00,1.17387,1.173614,1.1753535,0.002858541,FALSE,FALSE,0,7629.772763,7629.772763
10/6/2017 16:00,1.17358,1.173382,1.1752225,0.002857811,FALSE,FALSE,0,7629.772763,7629.772763
10/6/2017 20:00,1.17373,1.172968,1.175043,0.002857091,FALSE,FALSE,0,7629.772763,7629.772763
10/8/2017 20:00,1.17435,1.172632,1.1749595,0.002789381,FALSE,FALSE,0,7629.772763,7629.772763
10/9/2017 0:00,1.17475,1.172655,1.1749445,0.002789116,FALSE,FALSE,0,7629.772763,7629.772763
10/9/2017 4:00,1.17412,1.172946,1.1747525,0.002788862,FALSE,FALSE,0,7629.772763,7629.772763
10/9/2017 8:00,1.17479,1.173285,1.1746085,0.002731841,FALSE,FALSE,0,7629.772763,7629.772763
10/9/2017 12:00,1.1747,1.1736,1.174409,0.002731411,FALSE,FALSE,0,7629.772763,7629.772763
10/9/2017 16:00,1.17561,1.174096,1.174251,0.002587604,FALSE,FALSE,0,7629.772763,7629.772763
10/9/2017 20:00,1.17514,1.174464,1.1741755,0.002435395,TRUE,FALSE,3244.702667,3814.886382,7627.866273
10/10/2017 0:00,1.17822,1.174899,1.1742565,0.002572211,FALSE,FALSE,3244.702667,3814.886382,7637.859957
10/10/2017 4:00,1.17888,1.175429,1.1744055,0.002573258,FALSE,FALSE,3244.702667,3814.886382,7640.001461
10/10/2017 8:00,1.18069,1.176125,1.1745465,0.002619643,FALSE,FALSE,3244.702667,3814.886382,7645.874373
10/10/2017 12:00,1.18179,1.176869,1.1747505,0.002621119,FALSE,FALSE,3244.702667,3814.886382,7649.443546
10/10/2017 16:00,1.18254,1.177648,1.1751515,0.002534062,FALSE,FALSE,3244.702667,3814.886382,7651.877073
10/10/2017 20:00,1.18175,1.178411,1.1756785,0.002535229,FALSE,FALSE,3244.702667,3814.886382,7649.313758
10/11/2017 0:00,1.18275,1.179207,1.176246,0.002536518,FALSE,FALSE,3244.702667,3814.886382,7652.55846
10/11/2017 4:00,1.18341,1.180078,1.176839,0.002537812,FALSE,FALSE,3244.702667,3814.886382,7654.699964
10/11/2017 8:00,1.18448,1.180965,1.1775305,0.002539202,FALSE,FALSE,3244.702667,3814.886382,7658.171796
10/11/2017 12:00,1.18583,1.182034,1.178249,0.002552601,FALSE,FALSE,3244.702667,3814.886382,7662.552145
10/11/2017 16:00,1.1869,1.182902,1.1789005,0.002554331,FALSE,FALSE,3244.702667,3814.886382,7666.023976
10/11/2017 20:00,1.18685,1.183699,1.179564,0.002556067,FALSE,FALSE,3244.702667,3814.886382,7665.861741
10/12/2017 0:00,1.18779,1.184409,1.180267,0.002557807,FALSE,FALSE,3244.702667,3814.886382,7668.911762
10/12/2017 4:00,1.18797,1.185027,1.180948,0.00255964,FALSE,FALSE,3244.702667,3814.886382,7669.495808
10/12/2017 8:00,1.1867,1.185443,1.1815455,0.00243096,FALSE,FALSE,3244.702667,3814.886382,7665.375036
10/12/2017 12:00,1.18582,1.18585,1.1821305,0.002431951,FALSE,FALSE,3244.702667,3814.886382,7662.519698
10/12/2017 16:00,1.18505,1.18608,1.1826435,0.002387624,FALSE,FALSE,3244.702667,3814.886382,7660.021277
10/12/2017 20:00,1.18377,1.186116,1.183097,0.00239478,FALSE,FALSE,3244.702667,3814.886382,7655.868057
10/13/2017 0:00,1.18514,1.186182,1.1835735,0.002408356,FALSE,FALSE,3244.702667,3814.886382,7660.3133
10/13/2017 4:00,1.18513,1.186112,1.184073,0.002408839,FALSE,FALSE,3244.702667,3814.886382,7660.280853
10/13/2017 8:00,1.18357,1.185779,1.1843405,0.002435844,FALSE,FALSE,3244.702667,3814.886382,7655.219117
10/13/2017 12:00,1.18748,1.185842,1.1847705,0.002630891,FALSE,FALSE,3244.702667,3814.886382,7667.905904
10/13/2017 16:00,1.18487,1.18555,1.1849795,0.002732741,FALSE,FALSE,3244.702667,3814.886382,7659.43723
10/13/2017 20:00,1.18258,1.185011,1.185019,0.002799652,FALSE,TRUE,0,7650.088301,7650.088301
10/15/2017 20:00,1.18178,1.184519,1.184981,0.002798921,FALSE,FALSE,0,7650.088301,7650.088301
10/16/2017 0:00,1.18192,1.184129,1.1849895,0.002798216,FALSE,FALSE,0,7650.088301,7650.088301
10/16/2017 4:00,1.18106,1.18373,1.184905,0.002797255,FALSE,FALSE,0,7650.088301,7650.088301
10/16/2017 8:00,1.18167,1.18352,1.184818,0.002796355,FALSE,FALSE,0,7650.088301,7650.088301
10/16/2017 12:00,1.18196,1.183202,1.184692,0.002789728,FALSE,FALSE,0,7650.088301,7650.088301
10/16/2017 16:00,1.18118,1.182807,1.1844595,0.002789065,FALSE,FALSE,0,7650.088301,7650.088301
10/16/2017 20:00,1.18,1.18245,1.1841145,0.002788344,FALSE,FALSE,0,7650.088301,7650.088301
10/17/2017 0:00,1.17949,1.181651,1.1837465,0.002780859,FALSE,FALSE,0,7650.088301,7650.088301
10/17/2017 4:00,1.17814,1.180978,1.183264,0.00277893,FALSE,FALSE,0,7650.088301,7650.088301
10/17/2017 8:00,1.17751,1.180471,1.182741,0.002777841,FALSE,FALSE,0,7650.088301,7650.088301
10/17/2017 12:00,1.17646,1.179939,1.182229,0.002749938,FALSE,FALSE,0,7650.088301,7650.088301
10/17/2017 16:00,1.17749,1.179496,1.1818125,0.002554045,FALSE,FALSE,0,7650.088301,7650.088301
10/17/2017 20:00,1.17717,1.179107,1.1814185,0.00245115,FALSE,FALSE,0,7650.088301,7650.088301
10/18/2017 0:00,1.17807,1.178747,1.1811335,0.002371404,FALSE,FALSE,0,7650.088301,7650.088301
10/18/2017 4:00,1.17707,1.178258,1.18073,0.002370731,FALSE,FALSE,0,7650.088301,7650.088301
10/18/2017 8:00,1.17657,1.177797,1.180302,0.002369967,FALSE,FALSE,0,7650.088301,7650.088301
10/18/2017 12:00,1.17807,1.177604,1.180027,0.002392535,FALSE,FALSE,0,7650.088301,7650.088301
10/18/2017 16:00,1.18053,1.177708,1.1796795,0.002483763,FALSE,FALSE,0,7650.088301,7650.088301
10/18/2017 20:00,1.17999,1.177893,1.1794355,0.002483481,FALSE,FALSE,0,7650.088301,7650.088301
10/19/2017 0:00,1.18165,1.178307,1.179389,0.002517716,FALSE,FALSE,0,7650.088301,7650.088301
10/19/2017 4:00,1.18224,1.178885,1.179412,0.002518036,FALSE,FALSE,0,7650.088301,7650.088301
10/19/2017 8:00,1.18396,1.179532,1.179514,0.002556964,TRUE,FALSE,3229.106206,3825.04415,7648.176734
10/19/2017 12:00,1.18579,1.180394,1.1797505,0.002591796,FALSE,FALSE,3229.106206,3825.04415,7654.085999
10/19/2017 16:00,1.18479,1.181066,1.1799065,0.002592836,FALSE,FALSE,3229.106206,3825.04415,7650.856893
10/19/2017 20:00,1.18578,1.181937,1.1800975,0.002594167,FALSE,FALSE,3229.106206,3825.04415,7654.053708
10/20/2017 0:00,1.18579,1.182859,1.180328,0.002595353,FALSE,FALSE,3229.106206,3825.04415,7654.085999
10/20/2017 4:00,1.18263,1.183315,1.1804595,0.002737374,FALSE,FALSE,3229.106206,3825.04415,7643.882023
10/20/2017 8:00,1.18201,1.183463,1.1805855,0.002737936,FALSE,FALSE,3229.106206,3825.04415,7641.879977
10/20/2017 12:00,1.18205,1.183669,1.180781,0.002738648,FALSE,FALSE,3229.106206,3825.04415,7642.009142
10/20/2017 16:00,1.17887,1.183391,1.180849,0.002881914,FALSE,FALSE,3229.106206,3825.04415,7631.740584
10/20/2017 20:00,1.1784,1.183007,1.180946,0.002858966,FALSE,FALSE,3229.106206,3825.04415,7630.222904
10/22/2017 20:00,1.17743,1.182354,1.180943,0.002767133,FALSE,TRUE,0,7625.189648,7625.189648
10/23/2017 0:00,1.17709,1.181484,1.180939,0.002766719,FALSE,FALSE,0,7625.189648,7625.189648
10/23/2017 4:00,1.17774,1.180779,1.1809225,0.002731992,FALSE,FALSE,0,7625.189648,7625.189648
10/23/2017 8:00,1.17577,1.179778,1.1808575,0.002787799,FALSE,FALSE,0,7625.189648,7625.189648
10/23/2017 12:00,1.17622,1.178821,1.18084,0.002748404,FALSE,FALSE,0,7625.189648,7625.189648
10/23/2017 16:00,1.17634,1.178192,1.1807535,0.002701039,FALSE,FALSE,0,7625.189648,7625.189648
10/23/2017 20:00,1.17564,1.177555,1.180509,0.002699732,FALSE,FALSE,0,7625.189648,7625.189648
10/24/2017 0:00,1.177,1.17705,1.1803595,0.002711549,FALSE,FALSE,0,7625.189648,7625.189648
10/24/2017 4:00,1.17667,1.17683,1.1801105,0.002710246,FALSE,FALSE,0,7625.189648,7625.189648
10/24/2017 8:00,1.17697,1.176687,1.179847,0.002568197,FALSE,FALSE,0,7625.189648,7625.189648
10/24/2017 12:00,1.17768,1.176712,1.179533,0.002567579,FALSE,FALSE,0,7625.189648,7625.189648
10/24/2017 16:00,1.17927,1.17693,1.179207,0.002596519,FALSE,FALSE,0,7625.189648,7625.189648
10/24/2017 20:00,1.177,1.176856,1.1788175,0.002531386,FALSE,FALSE,0,7625.189648,7625.189648
10/25/2017 0:00,1.17643,1.176922,1.17835,0.002531104,FALSE,FALSE,0,7625.189648,7625.189648
10/25/2017 4:00,1.17688,1.176988,1.1779045,0.002531026,FALSE,FALSE,0,7625.189648,7625.189648
10/25/2017 8:00,1.17817,1.177171,1.1776815,0.002539168,FALSE,FALSE,0,7625.189648,7625.189648
10/25/2017 12:00,1.18172,1.177779,1.177667,0.002708899,TRUE,FALSE,3224.697457,3812.594824,7623.284303
10/25/2017 16:00,1.18176,1.178255,1.1776525,0.002653024,FALSE,FALSE,3224.697457,3812.594824,7623.413291
10/25/2017 20:00,1.18203,1.178791,1.1778105,0.002653854,FALSE,FALSE,3224.697457,3812.594824,7624.283959
10/26/2017 0:00,1.18327,1.179421,1.178054,0.002658896,FALSE,FALSE,3224.697457,3812.594824,7628.282584
10/26/2017 4:00,1.18367,1.18002,1.178366,0.002660044,FALSE,FALSE,3224.697457,3812.594824,7629.572463
10/26/2017 8:00,1.18207,1.1803,1.178615,0.002677549,FALSE,FALSE,3224.697457,3812.594824,7624.412947
10/26/2017 12:00,1.17855,1.180455,1.1786555,0.002845064,FALSE,FALSE,3224.697457,3812.594824,7613.062012
10/26/2017 16:00,1.17009,1.179821,1.1783715,0.003364789,FALSE,TRUE,0,7583.894478,7583.894478
10/26/2017 20:00,1.16578,1.178711,1.1778495,0.003587676,FALSE,FALSE,0,7583.894478,7583.894478
10/27/2017 0:00,1.16424,1.177318,1.1772445,0.003583031,FALSE,FALSE,0,7583.894478,7583.894478
10/27/2017 4:00,1.16437,1.175583,1.176681,0.003503155,FALSE,FALSE,0,7583.894478,7583.894478
10/27/2017 8:00,1.16385,1.173792,1.1760235,0.003501358,FALSE,FALSE,0,7583.894478,7583.894478
10/27/2017 12:00,1.16239,1.171828,1.1753095,0.003520546,FALSE,FALSE,0,7583.894478,7583.894478
10/27/2017 16:00,1.16036,1.169537,1.174479,0.003572131,FALSE,FALSE,0,7583.894478,7583.894478
10/27/2017 20:00,1.16095,1.167265,1.1736425,0.003400001,FALSE,FALSE,0,7583.894478,7583.894478
10/29/2017 20:00,1.16153,1.165211,1.1727555,0.003397111,FALSE,FALSE,0,7583.894478,7583.894478
10/30/2017 0:00,1.16152,1.163508,1.1719815,0.003394181,FALSE,FALSE,0,7583.894478,7583.894478
10/30/2017 4:00,1.16224,1.162723,1.171272,0.003387124,FALSE,FALSE,0,7583.894478,7583.894478
10/30/2017 8:00,1.16419,1.162564,1.1706375,0.003440471,FALSE,FALSE,0,7583.894478,7583.894478
10/30/2017 12:00,1.16337,1.162477,1.1698975,0.003407947,FALSE,FALSE,0,7583.894478,7583.894478
10/30/2017 16:00,1.16579,1.162619,1.169101,0.003328464,FALSE,FALSE,0,7583.894478,7583.894478
10/30/2017 20:00,1.16578,1.162812,1.168302,0.002807141,FALSE,FALSE,0,7583.894478,7583.894478
10/31/2017 0:00,1.16514,1.163087,1.1674575,0.002582462,FALSE,FALSE,0,7583.894478,7583.894478
10/31/2017 4:00,1.165,1.163551,1.166544,0.002555731,FALSE,FALSE,0,7583.894478,7583.894478
10/31/2017 8:00,1.1649,1.163946,1.1656055,0.002555806,FALSE,FALSE,0,7583.894478,7583.894478
10/31/2017 12:00,1.16613,1.164406,1.1648085,0.002560694,FALSE,FALSE,0,7583.894478,7583.894478
10/31/2017 16:00,1.16585,1.164839,1.1641735,0.002539931,TRUE,FALSE,3250.891807,3791.947239,7581.999452
10/31/2017 20:00,1.16547,1.165162,1.1639425,0.002478544,FALSE,FALSE,3250.891807,3791.947239,7580.764113
11/1/2017 0:00,1.16542,1.165285,1.1639245,0.002479182,FALSE,FALSE,3250.891807,3791.947239,7580.601569
11/1/2017 4:00,1.16524,1.165472,1.1639745,0.002479712,FALSE,FALSE,3250.891807,3791.947239,7580.016408
11/1/2017 8:00,1.1657,1.165463,1.164041,0.002480309,FALSE,FALSE,3250.891807,3791.947239,7581.511818
11/1/2017 12:00,1.16433,1.165318,1.164065,0.002495299,FALSE,FALSE,3250.891807,3791.947239,7577.058097
11/1/2017 16:00,1.16412,1.165216,1.1641515,0.002439159,FALSE,FALSE,3250.891807,3791.947239,7576.375409
11/1/2017 20:00,1.16298,1.165014,1.1642825,0.002439104,FALSE,FALSE,3250.891807,3791.947239,7572.669393
11/2/2017 0:00,1.16716,1.16524,1.164593,0.002564916,FALSE,FALSE,3250.891807,3791.947239,7586.258121
11/2/2017 4:00,1.16626,1.165253,1.1648295,0.002564984,FALSE,FALSE,3250.891807,3791.947239,7583.332318
11/2/2017 8:00,1.16584,1.165252,1.1650455,0.002565084,FALSE,FALSE,3250.891807,3791.947239,7581.966943
11/2/2017 12:00,1.16873,1.165578,1.16537,0.002688565,FALSE,FALSE,3250.891807,3791.947239,7591.362021
11/2/2017 16:00,1.16736,1.165772,1.1655285,0.002703391,FALSE,FALSE,3250.891807,3791.947239,7586.908299
11/2/2017 20:00,1.16624,1.165872,1.165672,0.002698844,FALSE,FALSE,3250.891807,3791.947239,7583.2673
11/3/2017 0:00,1.16662,1.165964,1.1657135,0.002698954,FALSE,FALSE,3250.891807,3791.947239,7584.502639
11/3/2017 4:00,1.16678,1.166209,1.1657635,0.002699141,FALSE,FALSE,3250.891807,3791.947239,7585.022782
11/3/2017 8:00,1.16541,1.166338,1.165777,0.002713754,FALSE,FALSE,3250.891807,3791.947239,7580.56906
11/3/2017 12:00,1.16904,1.166944,1.165979,0.002890079,FALSE,FALSE,3250.891807,3791.947239,7592.369797
11/3/2017 16:00,1.16195,1.166423,1.1658315,0.003312976,FALSE,FALSE,3250.891807,3791.947239,7569.320974
11/3/2017 20:00,1.16137,1.165934,1.1655935,0.003297862,FALSE,FALSE,3250.891807,3791.947239,7567.435457
11/5/2017 20:00,1.16179,1.165529,1.1653905,0.003297529,FALSE,FALSE,3250.891807,3791.947239,7568.800831
11/6/2017 0:00,1.1624,1.164896,1.165237,0.003297446,FALSE,TRUE,0,7568.894457,7568.894457
11/6/2017 4:00,1.16166,1.164326,1.165049,0.003081458,FALSE,FALSE,0,7568.894457,7568.894457
11/6/2017 8:00,1.1615,1.163852,1.164862,0.003080778,FALSE,FALSE,0,7568.894457,7568.894457
11/6/2017 12:00,1.15984,1.163174,1.164569,0.003115646,FALSE,FALSE,0,7568.894457,7568.894457
11/6/2017 16:00,1.16159,1.162655,1.164432,0.003033708,FALSE,FALSE,0,7568.894457,7568.894457
11/6/2017 20:00,1.16146,1.16226,1.164299,0.003018391,FALSE,FALSE,0,7568.894457,7568.894457
11/7/2017 0:00,1.16154,1.16151,1.164227,0.003017719,FALSE,FALSE,0,7568.894457,7568.894457
11/7/2017 4:00,1.16121,1.161436,1.1639295,0.003016946,FALSE,FALSE,0,7568.894457,7568.894457
11/7/2017 8:00,1.1594,1.161239,1.1635865,0.003062364,FALSE,FALSE,0,7568.894457,7568.894457
11/7/2017 12:00,1.15904,1.160964,1.1632465,0.00304684,FALSE,FALSE,0,7568.894457,7568.894457
11/7/2017 16:00,1.15884,1.160608,1.162752,0.0028696,FALSE,FALSE,0,7568.894457,7568.894457
11/7/2017 20:00,1.1606,1.160502,1.162414,0.002488789,FALSE,FALSE,0,7568.894457,7568.894457
11/8/2017 0:00,1.16037,1.160389,1.1621205,0.002488646,FALSE,FALSE,0,7568.894457,7568.894457
11/8/2017 4:00,1.16045,1.16045,1.161812,0.002488455,FALSE,FALSE,0,7568.894457,7568.894457
11/8/2017 8:00,1.16111,1.160402,1.1615285,0.002488271,FALSE,FALSE,0,7568.894457,7568.894457
11/8/2017 12:00,1.1604,1.160296,1.161278,0.002488091,FALSE,FALSE,0,7568.894457,7568.894457
11/8/2017 16:00,1.15963,1.160105,1.1608075,0.002487824,FALSE,FALSE,0,7568.894457,7568.894457
11/8/2017 20:00,1.15988,1.159972,1.160704,0.002452104,FALSE,FALSE,0,7568.894457,7568.894457
11/9/2017 0:00,1.16,1.160032,1.1606355,0.002409847,FALSE,FALSE,0,7568.894457,7568.894457
11/9/2017 4:00,1.16155,1.160283,1.1606235,0.002437606,FALSE,FALSE,0,7568.894457,7568.894457
11/9/2017 8:00,1.16443,1.160842,1.160725,0.00256056,TRUE,FALSE,3248.418497,3784.447229,7567.003179
11/9/2017 12:00,1.16402,1.161184,1.160843,0.002560961,FALSE,FALSE,3248.418497,3784.447229,7565.671328
11/9/2017 16:00,1.16548,1.161695,1.161042,0.002536396,FALSE,FALSE,3248.418497,3784.447229,7570.414019
11/9/2017 20:00,1.16499,1.162149,1.1612995,0.002537246,FALSE,FALSE,3248.418497,3784.447229,7568.822294
